Data Set 1:Time(s),Data Set 1:Pressure(kPa),Data Set 1:Angle(rad),Data Set 1:Velocity(rad/s),Data Set 1:Acceleration(rad/s²),Data Set 1:Temperature 1(°C),Data Set 1:Temperature 2(°C),Data Set 2:Time(s),Data Set 2:Pressure(kPa),Data Set 2:Angle(rad),Data Set 2:Velocity(rad/s),Data Set 2:Acceleration(rad/s²),Data Set 2:Temperature 1(°C),Data Set 2:Temperature 2(°C),Data Set 3:Time(s),Data Set 3:Pressure(kPa),Data Set 3:Angle(rad),Data Set 3:Velocity(rad/s),Data Set 3:Acceleration(rad/s²),Data Set 3:Temperature 1(°C),Data Set 3:Temperature 2(°C),Data Set 4:Time(s),Data Set 4:Pressure(kPa),Data Set 4:Angle(rad),Data Set 4:Velocity(rad/s),Data Set 4:Acceleration(rad/s²),Data Set 4:Temperature 1(°C),Data Set 4:Temperature 2(°C)
6.440000000000,90.392593383789,-0.017453292385,12.435471390684,1.952727145607,113.663887023926,42.680892944336,6.440000000000,101.660110473633,0.628318548203,-12.047620738546,97.972773141975,113.041542053223,40.140827178955,6.440000000000,112.201705932617,0.645771861076,-13.089969319602,-70.264328236657,128.222183227539,40.668365478516,6.440000000000,83.133415222168,-0.907571256161,8.726647102998,247.726338515977,142.093414306641,42.949432373047
6.460000000000,102.701637268066,0.296705991030,9.550829969036,-220.219887215299,113.670944213867,42.679332733154,6.460000000000,90.392593383789,0.401425719261,-6.181374564767,287.420460264440,113.027679443359,40.139286041260,6.460000000000,92.665039062500,0.191986232996,-7.660056588550,299.439775659761,128.232711791992,40.666824340820,6.460000000000,92.665039062500,-0.366519153118,11.538566369563,-151.436951839262,142.078140258789,42.950992584229
6.480000000000,116.367843627930,0.453785628080,1.745329422152,-336.339505612823,113.670944213867,42.677772521973,6.480000000000,84.963989257812,0.349065870047,2.011977136135,329.134624083471,113.006889343262,40.137748718262,6.480000000000,84.364318847656,0.174532935023,5.938967193166,327.787920861382,128.232711791992,40.663738250732,6.480000000000,117.630310058594,-0.087266467512,-1.939254585240,-341.187654103351,142.062835693359,42.950992584229
6.500000000000,119.776496887207,0.383972465992,-7.005558025816,-280.855270918250,113.670944213867,42.676212310791,6.500000000000,84.900863647461,0.488692224026,9.599310532212,213.217017884703,112.986114501953,40.136207580566,6.500000000000,89.540428161621,0.558505356312,13.114209866358,-14.948408424073,128.232711791992,40.657562255859,6.500000000000,111.822959899902,-0.506145477295,-12.605156594267,-54.036536495444,142.062835693359,42.950992584229
6.520000000000,110.213317871094,0.104719758034,-11.999139148328,-85.616748809474,113.670944213867,42.674655914307,6.520000000000,92.033805847168,0.802851438522,12.823321794470,-26.631068070363,112.951515197754,40.136207580566,6.520000000000,110.118629455566,1.012290954590,5.211747603284,-348.156818999326,128.232711791992,40.651390075684,6.520000000000,90.866020202637,-0.977384448051,-5.720802127487,306.644671909905,142.062835693359,42.950992584229
6.540000000000,97.588653564453,-0.209439516068,-10.787104525500,135.916174589916,113.670944213867,42.674655914307,6.540000000000,106.015617370605,1.134464025497,8.775128465560,-270.519290337869,112.916961669922,40.134670257568,6.540000000000,120.691787719727,0.907571256161,-9.284181892872,-274.795093027484,128.232711791992,40.649848937988,6.540000000000,83.228103637695,-0.907571256161,8.993294317689,243.080211185310,142.062835693359,42.949432373047
6.560000000000,88.467338562012,-0.401425719261,-5.066303052526,279.003541825345,113.678001403809,42.673095703125,6.560000000000,119.397766113281,1.256637096405,-0.702978877558,-364.418304122892,112.875534057617,40.133129119873,6.560000000000,103.048820495605,0.401425719261,-12.435471163028,118.207008876826,128.232711791992,40.648303985596,6.560000000000,92.507225036621,-0.349065870047,11.490084862130,-160.156861292543,142.062835693359,42.949432373047
6.580000000000,84.301193237305,-0.436332315207,2.375586747399,302.368872788200,113.678001403809,42.673095703125,6.580000000000,119.145263671875,1.099557518959,-9.793236934476,-243.383227778529,112.841033935547,40.133129119873,6.580000000000,87.678298950195,0.122173056006,-1.624125366410,371.589498985328,128.232711791992,40.646762847900,6.580000000000,118.387786865234,-0.087266467512,-2.351346405016,-339.369600334055,142.078140258789,42.949432373047
6.600000000000,84.364318847656,-0.296705991030,9.066015945023,201.197691523343,113.678001403809,42.671535491943,6.600000000000,106.078742980957,0.750491559505,-12.847563458814,11.581663433232,112.806579589844,40.133129119873,6.600000000000,84.364318847656,0.296705991030,11.126474808488,204.194092226249,128.232711791992,40.646762847900,6.600000000000,110.876113891602,-0.523598790169,-12.580916006118,-42.286534609710,142.078140258789,42.949432373047
6.620000000000,89.887611389160,-0.017453292385,12.217305352290,0.639691407056,113.685058593750,42.669975280762,6.620000000000,93.801254272461,0.453785628080,-8.653924076094,239.309430996209,112.765258789062,40.133129119873,6.620000000000,97.399284362793,0.820304811001,11.538565903902,-202.376063205991,128.232711791992,40.646762847900,6.620000000000,90.203224182129,-0.977384448051,-5.235988584658,309.472759728561,142.078140258789,42.947872161865
6.640000000000,102.733200073242,0.296705991030,9.502348647867,-216.314444263799,113.692108154297,42.669975280762,6.640000000000,86.321144104004,0.349065870047,-0.824183349808,332.097374477688,112.730888366699,40.133129119873,6.640000000000,119.618698120117,1.047197580338,-1.769570261240,-377.616006392341,128.222183227539,40.646762847900,6.640000000000,83.101852416992,-0.890118002892,9.259942153262,231.229219381571,142.093414306641,42.946308135986
6.660000000000,115.705047607422,0.453785628080,1.793810826105,-332.434062373876,113.692108154297,42.668418884277,6.660000000000,84.301193237305,0.418879032135,7.223723828793,267.556553970976,112.689666748047,40.134670257568,6.660000000000,114.126968383789,0.698131740093,-12.726359628141,-113.830219086167,128.222183227539,40.646762847900,6.660000000000,94.653419494629,-0.331612557173,11.199197142074,-172.748549116982,142.093414306641,42.946308135986
6.680000000000,119.713386535645,0.383972465992,-6.787391801158,-282.235644221662,113.699165344238,42.666858673096,6.680000000000,88.372650146484,0.680678427219,12.338508168856,63.025786449420,112.655357360840,40.136207580566,6.680000000000,94.116874694824,0.226892814040,-8.775128258599,271.259993745910,128.222183227539,40.646762847900,6.680000000000,118.103736877441,-0.087266467512,-2.908882208996,-337.551542195594,142.093414306641,42.944747924805
6.700000000000,110.339561462402,0.122173056006,-11.999139148328,-92.888955615409,113.699165344238,42.665298461914,6.700000000000,100.176712036133,1.029744267464,10.859826662474,-194.060128170675,112.614212036133,40.136207580566,6.700000000000,84.743064880371,0.157079637051,4.581489020752,344.251396542667,128.211669921875,40.648303985596,6.700000000000,109.834579467773,-0.541052103043,-12.799081382238,-26.664750501054,142.108734130859,42.944747924805
6.720000000000,97.714897155762,-0.209439516068,-11.029511421091,130.091676909626,113.706222534180,42.663738250732,6.720000000000,115.705047607422,1.239183783531,2.787679516607,-349.368851827342,112.586814880371,40.137748718262,6.720000000000,88.246406555176,0.506145477295,13.089969692131,25.654733583423,128.211669921875,40.648303985596,6.720000000000,90.329475402832,-0.994837701321,-4.751173717280,319.505689772029,142.124038696289,42.944747924805
6.740000000000,88.530464172363,-0.401425719261,-5.260228510532,274.492081690918,113.706222534180,42.662178039551,6.740000000000,121.196784973145,1.169370651245,-6.835871934891,-302.739229662642,112.566268920898,40.139286041260,6.740000000000,108.035560607910,0.994837701321,6.496503700813,-332.030042902462,128.201141357422,40.648303985596,6.740000000000,83.322784423828,-0.872664630413,9.744755364954,222.307271625915,142.124038696289,42.943183898926
6.760000000000,84.238067626953,-0.436332315207,1.963495194084,300.382480088529,113.713279724121,42.660617828369,6.760000000000,111.317977905273,0.890118002892,-12.411230471399,-85.886123038276,112.545761108398,40.140827178955,6.760000000000,121.480834960938,0.942477822304,-8.363036293950,-298.968444313899,128.201141357422,40.649848937988,6.760000000000,94.369369506836,-0.314159274101,11.005270698418,-186.552270444938,142.124038696289,42.943183898926
6.780000000000,84.238067626953,-0.314159274101,8.556961475147,211.331636679393,113.713279724121,42.659061431885,6.780000000000,97.809585571289,0.541052103043,-10.811346189843,167.159705457312,112.511573791504,40.142364501953,6.780000000000,104.595344543457,0.436332315207,-12.726359462572,82.654007653027,128.190628051758,40.649848937988,6.780000000000,118.766532897949,-0.087266467512,-3.393695669042,-337.416862861977,142.139358520508,42.941623687744
6.800000000000,89.445747375488,-0.052359879017,12.241545609302,20.301576767025,113.720352172852,42.657501220703,6.800000000000,88.246406555176,0.366519153118,-3.830028739240,319.371021663149,112.477424621582,40.143905639648,6.800000000000,88.467338562012,0.139626339078,-2.836159823669,360.647527397506,128.180130004883,40.651390075684,6.800000000000,108.824607849121,-0.558505356312,-12.871803519213,-16.800144465962,142.154678344727,42.941623687744
6.820000000000,101.912605285645,0.279252678156,10.108365553121,-202.275046009432,113.727409362793,42.654380798340,6.820000000000,84.427444458008,0.366519153118,4.654211137030,313.108844199666,112.436492919922,40.145442962646,6.820000000000,84.143386840820,0.261799395084,10.108366132610,231.094522758122,128.180130004883,40.651390075684,6.820000000000,89.792922973633,-0.994837701321,-4.508767390831,324.353824619686,142.169998168945,42.940059661865
6.840000000000,115.010696411133,0.453785628080,2.521031060153,-331.861708790385,113.727409362793,42.652824401855,6.840000000000,86.068649291992,0.575958669186,11.441602640682,146.992817337130,112.402412414551,40.146984100342,6.840000000000,95.726516723633,0.767944931984,12.023379674388,-167.967759383221,128.169631958008,40.657562255859,6.840000000000,83.322784423828,-0.872664630413,9.962921248128,217.324470509027,142.185333251953,42.940059661865
6.860000000000,119.902748107910,0.401425719261,-6.278337538242,-291.258557254080,113.734481811523,42.651264190674,6.860000000000,95.726516723633,0.925024509430,12.362748384476,-114.166877508439,112.368370056152,40.148544311523,6.860000000000,117.535621643066,1.047197580338,-0.509054834644,-377.481333842431,128.169631958008,40.663738250732,6.860000000000,95.410896301270,-0.296705991030,10.811345196433,-191.333066847428,142.200668334961,42.940059661865
6.880000000000,111.949211120605,0.139626339078,-11.684009950194,-108.174051669782,113.734481811523,42.646583557129,6.880000000000,110.686744689941,1.204277157784,6.060171210104,-324.017125538285,112.334365844727,40.151622772217,6.880000000000,115.578804016113,0.733038306236,-12.362749274406,-142.885364166656,128.159118652344,40.666824340820,6.880000000000,119.366203308105,-0.104719758034,-3.587621077895,-332.400389676798,142.231369018555,42.940059661865
6.900000000000,98.661750793457,-0.174532935023,-11.126474353174,110.497126157430,113.741539001465,42.641906738281,6.900000000000,121.038970947266,1.239183783531,-4.023952782154,-347.348799250651,112.293571472168,40.153163909912,6.900000000000,96.263061523438,0.244346112013,-9.526589160992,252.473472565826,128.148620605469,40.668365478516,6.900000000000,109.266471862793,-0.558505356312,-12.653637511863,-10.941985083376,142.246734619141,42.940059661865
6.920000000000,89.540428161621,-0.383972465992,-5.914726801631,260.250690151695,113.748619079590,42.637229919434,6.920000000000,116.083786010742,0.994837701321,-11.562805912561,-168.843113437847,112.259635925293,40.157779693604,6.920000000000,85.058670043945,0.139626339078,3.757306229737,357.752118092950,128.148620605469,40.669910430908,6.920000000000,89.351058959961,-0.994837701321,-4.242120352056,321.088068612655,142.262100219727,42.938499450684
6.940000000000,84.522125244141,-0.436332315207,1.163553270615,298.833770369881,113.748619079590,42.635669708252,6.940000000000,101.628547668457,0.645771861076,-12.144583091140,91.037224621776,112.218948364258,40.160858154297,6.940000000000,87.457359313965,0.471238911152,13.186933203704,56.460599248286,128.138122558594,40.671455383301,6.940000000000,83.322784423828,-0.855211377144,9.962921217084,208.503566337404,142.277481079102,42.938499450684
6.960000000000,83.827774047852,-0.331612557173,7.829741129859,223.889650121608,113.755691528320,42.634113311768,6.960000000000,90.866020202637,0.401425719261,-6.520744288961,282.370305654628,112.185066223145,40.170120239258,6.960000000000,106.394355773926,0.977384448051,7.635816269451,-319.438372181016,128.127639770508,40.674541473389,6.960000000000,96.294624328613,-0.296705991030,10.520457393593,-195.979195658440,142.277481079102,42.938499450684
6.980000000000,88.467338562012,-0.087266467512,11.950657516718,45.350277738901,113.762763977051,42.632553100586,6.980000000000,85.090232849121,0.349065870047,1.624125987291,330.279325537478,112.157997131348,40.173198699951,6.980000000000,121.764892578125,0.977384448051,-7.344927721553,-323.579493869835,128.127639770508,40.676082611084,6.980000000000,119.145263671875,-0.104719758034,-3.878509377440,-327.552254254254,142.292846679688,42.936939239502
7.000000000000,100.302963256836,0.244346112013,10.544697723041,-175.138946772084,113.762763977051,42.630992889404,7.000000000000,84.743064880371,0.471238911152,9.284182017048,221.499253616292,112.137710571289,40.174736022949,7.000000000000,106.268112182617,0.488692224026,-13.162692491379,48.515032430721,128.117126464844,40.677627563477,7.000000000000,108.130249023438,-0.575958669186,-12.653637429079,-1.414044599198,142.308242797852,42.936939239502
7.020000000000,113.748229980469,0.436332315207,3.611861945440,-318.663996158538,113.769828796387,42.629432678223,7.020000000000,91.339447021484,0.785398185253,12.823321794470,-14.409727336450,112.117424011230,40.176277160645,7.020000000000,89.351058959961,0.139626339078,-3.975472640660,354.823032020376,128.117126464844,40.679168701172,7.020000000000,89.477302551270,-0.994837701321,-3.951231804159,325.262854853073,142.323623657227,42.935375213623
7.040000000000,120.218368530273,0.418879032135,-5.042062192741,-304.624602100870,113.776901245117,42.629432678223,7.040000000000,105.005645751953,1.117010712624,9.090257063508,-261.563696082176,112.090400695801,40.176277160645,7.040000000000,84.206504821777,0.244346112013,9.453867024018,254.392528958205,128.117126464844,40.680713653564,7.040000000000,83.354347229004,-0.855211377144,10.229569052656,202.982070004959,142.323623657227,42.935375213623
7.060000000000,113.621978759766,0.191986232996,-11.271918295986,-140.797980259069,113.776901245117,42.627872467041,7.060000000000,118.861213684082,1.256637096405,-0.290886809429,-362.398233379663,112.056640625000,40.177814483643,7.060000000000,94.432495117188,0.733038306236,12.338508562081,-141.067310857275,128.106643676758,40.682258605957,7.060000000000,95.821205139160,-0.279252678156,10.471975968944,-204.901124960110,142.323623657227,42.933815002441
7.080000000000,100.397644042969,-0.139626339078,-11.659769424134,81.206292005969,113.783973693848,42.627872467041,7.080000000000,119.681823730469,1.099557518959,-9.405384999182,-248.332377523183,112.016181945801,40.177814483643,7.080000000000,116.462532043457,1.047197580338,0.509054834644,-376.370301884081,128.106643676758,40.682258605957,7.080000000000,119.492446899414,-0.104719758034,-4.290601486961,-325.767870038103,142.339019775391,42.933815002441
7.100000000000,90.613533020020,-0.366519153118,-6.811632381545,244.325901637497,113.783973693848,42.626316070557,7.100000000000,107.025596618652,0.767944931984,-12.605156708095,-0.404036477392,111.975753784180,40.179355621338,7.100000000000,116.746589660645,0.767944931984,-12.023379674388,-166.823062183404,128.106643676758,40.683799743652,7.100000000000,107.309646606445,-0.593411982059,-12.629396758146,10.369631898716,142.339019775391,42.932254791260
7.120000000000,84.963989257812,-0.436332315207,0.000000000000,298.968444831301,113.791053771973,42.626316070557,7.120000000000,93.864379882812,0.471238911152,-8.896331944399,228.232776424215,111.942100524902,40.179355621338,7.120000000000,97.304603576660,0.261799395084,-10.084125503070,233.148243565710,128.106643676758,40.683799743652,7.120000000000,89.035446166992,-0.994837701321,-3.466417681840,328.259272615850,142.354431152344,42.930690765381
7.140000000000,83.669960021973,-0.366519153118,6.811632381545,245.234928320932,113.791053771973,42.626316070557,7.140000000000,86.636756896973,0.349065870047,-1.187793910503,330.077325810252,111.901763916016,40.180892944336,7.140000000000,85.405853271484,0.139626339078,2.908881712291,363.677609194483,128.117126464844,40.685344696045,7.140000000000,83.480590820312,-0.837758064270,10.496216515700,191.804411660098,142.354431152344,42.929130554199
7.160000000000,87.362678527832,-0.139626339078,11.684010136459,83.226351193900,113.798126220703,42.626316070557,7.160000000000,84.301193237305,0.418879032135,6.908594609963,274.626763514530,111.861480712891,40.182434082031,7.160000000000,86.321144104004,0.436332315207,12.968765840762,82.452008615673,128.117126464844,40.685344696045,7.160000000000,96.736495971680,-0.261799395084,10.205328133371,-216.819464694708,142.369827270508,42.927566528320
7.180000000000,97.146789550781,0.191986232996,11.344640432960,-137.767891994574,113.805221557617,42.624755859375,7.180000000000,87.930786132812,0.663225114346,12.338508210248,74.809462257465,111.827934265137,40.183971405029,7.180000000000,104.910957336426,0.959931075573,8.435758430925,-302.974874452676,128.117126464844,40.686912536621,7.180000000000,119.839622497559,-0.104719758034,-4.799656073252,-324.724169080088,142.369827270508,42.926006317139
7.200000000000,111.538909912109,0.418879032135,5.284469295293,-304.860277130141,113.805221557617,42.624755859375,7.200000000000,100.082023620605,1.029744267464,11.174955839912,-186.080903872663,111.787734985352,40.185512542725,7.200000000000,121.891136169434,0.994837701321,-6.496502955755,-336.103822495558,128.127639770508,40.686912536621,7.200000000000,107.656829833984,-0.610865294933,-12.726359483269,19.325225550773,142.369827270508,42.924446105957
7.220000000000,119.808059692383,0.453785628080,-3.539139870554,-322.939789506181,113.812301635742,42.624755859375,7.220000000000,114.916007995605,1.239183783531,3.175530582666,-349.368865509735,111.747558593750,40.188591003418,7.220000000000,107.372772216797,0.523598790169,-13.162691580753,21.412600993098,128.127639770508,40.686912536621,7.220000000000,88.467338562012,-0.994837701321,-3.296732633478,331.188357021245,142.385253906250,42.922882080078
7.240000000000,115.799736022949,0.244346112013,-10.544697909305,-180.559433956435,113.819374084473,42.624755859375,7.240000000000,121.196784973145,1.186823964119,-6.520743668079,-310.785799735674,111.720817565918,40.190155029297,7.240000000000,89.856048583984,0.157079637051,-4.823896061215,342.938348645183,128.138122558594,40.688453674316,7.240000000000,83.449028015137,-0.837758064270,10.496216577788,188.908992754870,142.385253906250,42.921321868896
